64,192,123907,128,0,123994:0:0:0:0:
192,192,123907,128,0,123994:0:0:0:0:
320,192,123907,128,0,123994:0:0:0:0:
64,192,124081,128,0,124256:0:0:0:0:
320,192,124081,128,0,124168:0:0:0:0:
448,192,124081,128,0,124168:0:0:0:0:
192,192,124168,1,0,0:0:0:0:
448,192,124256,1,0,0:0:0:0:
320,192,124256,1,0,0:0:0:0:
192,192,124343,1,0,0:0:0:0:
448,192,124372,1,0,0:0:0:0:
320,192,124401,1,0,0:0:0:0:
64,192,124430,1,0,0:0:0:0:
448,192,124474,1,0,0:0:0:0:
192,192,124517,1,0,0:0:0:0:
64,192,124604,1,0,0:0:0:0:
320,192,124633,1,0,0:0:0:0:
448,192,124663,1,0,0:0:0:0:
192,192,124692,1,0,0:0:0:0:
320,192,124735,1,0,0:0:0:0:
64,192,124779,1,0,0:0:0:0:
448,192,124866,1,0,0:0:0:0:
64,192,124895,1,0,0:0:0:0:
320,192,124924,1,0,0:0:0:0:
192,192,124953,1,0,0:0:0:0:
64,192,124997,1,0,0:0:0:0:
320,192,125040,1,0,0:0:0:0:
192,192,125128,1,0,0:0:0:0:
320,192,125157,1,0,0:0:0:0:
64,192,125186,1,0,0:0:0:0:
448,192,125215,1,0,0:0:0:0:
192,192,125258,1,0,0:0:0:0:
320,192,125302,128,0,125564:0:0:0:0:
448,192,125302,128,0,125564:0:0:0:0:
64,192,125302,128,0,125564:0:0:0:0:
192,192,125476,128,0,125564:0:0:0:0:
320,192,125651,128,0,125738:0:0:0:0:
448,192,125651,128,0,125738:0:0:0:0:
64,192,125651,128,0,125738:0:0:0:0:
192,192,125651,128,0,125738:0:0:0:0:
320,192,125825,1,0,0:0:0:0:
320,192,125913,1,0,0:0:0:0:
64,192,126000,1,0,0:0:0:0:
192,192,126000,1,0,0:0:0:0:
448,192,126000,1,0,0:0:0:0:
320,192,126087,1,0,0:0:0:0:
448,192,126174,1,0,0:0:0:0:
192,192,126174,1,0,0:0:0:0:
320,192,126261,128,0,126436:0:0:0:0:
448,192,126261,128,0,126436:0:0:0:0:
64,192,126261,1,0,0:0:0:0:
64,192,126436,1,0,0:0:0:0:
64,192,126523,1,0,0:0:0:0:
320,192,126523,1,0,0:0:0:0:
448,192,126523,1,0,0:0:0:0:
320,192,126610,1,0,0:0:0:0:
64,192,126697,1,0,0:0:0:0:
192,192,126697,1,0,0:0:0:0:
448,192,126697,1,0,0:0:0:0:
192,192,126785,1,0,0:0:0:0:
192,192,126872,128,0,127046:0:0:0:0:
320,192,126872,128,0,126959:0:0:0:0:
448,192,126872,1,0,0:0:0:0:
64,192,126872,128,0,127133:0:0:0:0:
448,192,126959,1,0,0:0:0:0:
320,192,127046,1,0,0:0:0:0:
448,192,127133,128,0,127221:0:0:0:0:
192,192,127133,1,0,0:0:0:0:
320,192,127177,128,0,127264:0:0:0:0:
64,192,127221,128,0,127308:0:0:0:0:
448,192,127264,128,0,127351:0:0:0:0:
192,192,127308,128,0,127395:0:0:0:0:
64,192,127395,128,0,127482:0:0:0:0:
320,192,127439,128,0,127526:0:0:0:0:
192,192,127482,128,0,127570:0:0:0:0:
448,192,127526,128,0,127613:0:0:0:0:
320,192,127570,128,0,127657:0:0:0:0:
64,192,127657,128,0,127744:0:0:0:0:
192,192,127700,128,0,127788:0:0:0:0:
448,192,127744,128,0,127831:0:0:0:0:
64,192,127788,128,0,127875:0:0:0:0:
320,192,127831,128,0,127918:0:0:0:0:
448,192,127918,128,0,128093:0:0:0:0:
64,192,128006,128,0,128093:0:0:0:0:
192,192,128093,1,0,0:0:0:0:
320,192,128093,1,0,0:0:0:0:
64,192,128209,1,0,0:0:0:0:
320,192,128209,1,0,0:0:0:0:
448,192,128209,1,0,0:0:0:0:
64,192,128325,1,0,0:0:0:0:
192,192,128325,1,0,0:0:0:0:
448,192,128325,1,0,0:0:0:0:
320,192,128325,1,0,0:0:0:0:
320,192,128442,128,0,128529:0:0:0:0:
448,192,128442,128,0,128703:0:0:0:0:
64,192,128442,128,0,128703:0:0:0:0:
192,192,128442,128,0,128703:0:0:0:0:
320,192,128616,1,0,0:0:0:0:
320,192,128703,1,0,0:0:0:0:
192,192,128790,1,0,0:0:0:0:
64,192,128790,1,0,0:0:0:0:
448,192,128790,1,0,0:0:0:0:
320,192,128878,1,0,0:0:0:0:
192,192,128965,1,0,0:0:0:0:
64,192,128965,1,0,0:0:0:0:
192,192,129052,1,0,0:0:0:0:
64,192,129052,1,0,0:0:0:0:
448,192,129052,128,0,129226:0:0:0:0:
64,192,129226,1,0,0:0:0:0:
320,192,129226,1,0,0:0:0:0:
320,192,129314,1,0,0:0:0:0:
192,192,129314,1,0,0:0:0:0:
448,192,129401,1,0,0:0:0:0:
64,192,129401,1,0,0:0:0:0:
448,192,129488,128,0,129575:0:0:0:0:
192,192,129488,128,0,129575:0:0:0:0:
320,192,129488,128,0,129575:0:0:0:0:
64,192,129663,1,0,0:0:0:0:
448,192,129663,128,0,129750:0:0:0:0:
192,192,129706,1,0,0:0:0:0:
320,192,129750,1,0,0:0:0:0:
64,192,129793,1,0,0:0:0:0:
192,192,129837,1,0,0:0:0:0:
448,192,129837,1,0,0:0:0:0:
320,192,129881,1,0,0:0:0:0:
64,192,129924,1,0,0:0:0:0:
192,192,129968,1,0,0:0:0:0:
448,192,130011,1,0,0:0:0:0:
64,192,130099,1,0,0:0:0:0:
320,192,130128,1,0,0:0:0:0:
192,192,130157,1,0,0:0:0:0:
448,192,130186,1,0,0:0:0:0:
64,192,130229,1,0,0:0:0:0:
320,192,130273,1,0,0:0:0:0:
192,192,130360,1,0,0:0:0:0:
448,192,130389,1,0,0:0:0:0:
64,192,130418,1,0,0:0:0:0:
320,192,130447,1,0,0:0:0:0:
192,192,130491,1,0,0:0:0:0:
64,192,130535,1,0,0:0:0:0:
448,192,130622,1,0,0:0:0:0:
320,192,130622,1,0,0:0:0:0:
192,192,130709,1,0,0:0:0:0:
64,192,130709,1,0,0:0:0:0:
448,192,130796,1,0,0:0:0:0:
320,192,130796,1,0,0:0:0:0:
64,192,130883,128,0,131145:0:0:0:0:
448,192,130883,128,0,131145:0:0:0:0:
320,192,130883,1,0,0:0:0:0:
192,192,130883,1,0,0:0:0:0:
192,192,131058,128,0,131145:0:0:0:0:
320,192,131058,128,0,131145:0:0:0:0:
64,192,131232,128,0,131320:0:0:0:0:
448,192,131232,128,0,131320:0:0:0:0:
320,192,131232,128,0,131320:0:0:0:0:
192,192,131232,128,0,131320:0:0:0:0:
320,192,131407,1,0,0:0:0:0:
320,192,131494,1,0,0:0:0:0:
448,192,131581,1,0,0:0:0:0:
64,192,131581,1,0,0:0:0:0:
192,192,131581,1,0,0:0:0:0:
320,192,131668,1,0,0:0:0:0:
64,192,131756,1,0,0:0:0:0:
448,192,131756,1,0,0:0:0:0:
64,192,131843,128,0,132017:0:0:0:0:
448,192,131843,1,0,0:0:0:0:
192,192,131843,1,0,0:0:0:0:
192,192,132017,1,0,0:0:0:0:
320,192,132017,1,0,0:0:0:0:
320,192,132104,1,0,0:0:0:0:
448,192,132104,1,0,0:0:0:0:
192,192,132192,1,0,0:0:0:0:
64,192,132192,1,0,0:0:0:0:
320,192,132279,128,0,132366:0:0:0:0:
192,192,132279,128,0,132366:0:0:0:0:
64,192,132279,128,0,132366:0:0:0:0:
448,192,132453,128,0,132540:0:0:0:0:
320,192,132453,128,0,132540:0:0:0:0:
64,192,132453,128,0,132628:0:0:0:0:
192,192,132540,1,0,0:0:0:0:
320,192,132628,1,0,0:0:0:0:
448,192,132628,1,0,0:0:0:0:
192,192,132671,1,0,0:0:0:0:
64,192,132715,1,0,0:0:0:0:
320,192,132758,1,0,0:0:0:0:
192,192,132802,1,0,0:0:0:0:
64,192,132846,1,0,0:0:0:0:
320,192,132889,1,0,0:0:0:0:
192,192,132933,1,0,0:0:0:0:
448,192,132976,1,0,0:0:0:0:
320,192,132976,1,0,0:0:0:0:
64,192,133006,1,0,0:0:0:0:
192,192,133035,1,0,0:0:0:0:
448,192,133085,1,0,0:0:0:0:
64,192,133107,1,0,0:0:0:0:
320,192,133151,1,0,0:0:0:0:
192,192,133195,1,0,0:0:0:0:
448,192,133238,1,0,0:0:0:0:
320,192,133282,1,0,0:0:0:0:
64,192,133325,1,0,0:0:0:0:
448,192,133369,1,0,0:0:0:0:
192,192,133413,1,0,0:0:0:0:
64,192,133456,1,0,0:0:0:0:
320,192,133500,1,0,0:0:0:0:
448,192,133543,1,0,0:0:0:0:
192,192,133587,1,0,0:0:0:0:
320,192,133631,1,0,0:0:0:0:
64,192,133674,1,0,0:0:0:0:
448,192,133718,1,0,0:0:0:0:
192,192,133761,1,0,0:0:0:0:
64,192,133783,1,0,0:0:0:0:
192,192,133870,1,0,0:0:0:0:
448,192,133892,1,0,0:0:0:0:
320,192,133892,1,0,0:0:0:0:
320,192,134001,128,0,134110:0:0:0:0:
192,192,134023,128,0,134132:0:0:0:0:
64,192,134023,128,0,134154:0:0:0:0:
448,192,134023,128,0,134088:0:0:0:0:
448,192,134285,1,0,0:0:0:0:
192,192,134372,1,0,0:0:0:0:
64,192,134372,1,0,0:0:0:0:
448,192,134372,1,0,0:0:0:0:
320,192,134372,1,0,0:0:0:0:
448,192,134546,1,0,0:0:0:0:
320,192,134633,1,0,0:0:0:0:
64,192,134633,1,0,0:0:0:0:
192,192,134633,1,0,0:0:0:0:
320,192,134808,1,0,0:0:0:0:
64,192,134808,1,0,0:0:0:0:
64,192,134895,1,0,0:0:0:0:
448,192,134895,1,0,0:0:0:0:
192,192,134982,1,0,0:0:0:0:
448,192,134982,1,0,0:0:0:0:
64,192,135070,1,0,0:0:0:0:
448,192,135070,128,0,135157:0:0:0:0:
320,192,135070,128,0,135157:0:0:0:0:
64,192,135244,128,0,135302:0:0:0:0:
192,192,135244,128,0,135302:0:0:0:0:
320,192,135244,128,0,135302:0:0:0:0:
448,192,135244,128,0,135302:0:0:0:0:
64,192,135506,128,0,135680:0:0:0:0:
192,192,135506,128,0,135680:0:0:0:0:
320,192,135506,128,0,135680:0:0:0:0:
448,192,135506,128,0,135680:0:0:0:0:
448,192,135767,1,0,0:0:0:0:
320,192,135767,1,0,0:0:0:0:
64,192,135767,1,0,0:0:0:0:
192,192,135767,1,0,0:0:0:0:
64,192,135854,128,0,135913:0:0:0:0:
192,192,135854,128,0,135913:0:0:0:0:
320,192,135854,128,0,135913:0:0:0:0:
448,192,135854,128,0,135913:0:0:0:0:
64,192,136029,128,0,136203:0:0:0:0:
192,192,136029,128,0,136203:0:0:0:0:
320,192,136029,128,0,136203:0:0:0:0:
448,192,136029,128,0,136203:0:0:0:0:
320,192,136290,128,0,136465:0:0:0:0:
64,192,136378,128,0,136552:0:0:0:0:
192,192,136465,128,0,136552:0:0:0:0:
448,192,136465,128,0,136552:0:0:0:0:
320,192,136552,128,0,136639:0:0:0:0:
448,192,136639,128,0,136726:0:0:0:0:
64,192,136639,128,0,136726:0:0:0:0:
192,192,136639,128,0,136726:0:0:0:0:
320,192,136726,1,0,0:0:0:0:
448,192,136814,128,0,137250:0:0:0:0:
192,192,136814,128,0,136988:0:0:0:0:
64,192,136814,128,0,137075:0:0:0:0:
320,192,136814,128,0,137075:0:0:0:0:
192,192,137075,1,0,0:0:0:0:
320,192,137163,128,0,137250:0:0:0:0:
192,192,137163,128,0,137250:0:0:0:0:
64,192,137163,128,0,137250:0:0:0:0:
448,192,137337,1,0,0:0:0:0:
192,192,137337,1,0,0:0:0:0:
448,192,137424,1,0,0:0:0:0:
320,192,137424,1,0,0:0:0:0:
64,192,137424,1,0,0:0:0:0:
64,192,137599,1,0,0:0:0:0:
320,192,137599,1,0,0:0:0:0:
448,192,137686,1,0,0:0:0:0:
320,192,137686,1,0,0:0:0:0:
192,192,137686,1,0,0:0:0:0:
64,192,137773,128,0,137947:0:0:0:0:
192,192,137860,128,0,137947:0:0:0:0:
320,192,137860,128,0,137947:0:0:0:0:
448,192,137860,128,0,137947:0:0:0:0:
320,192,138035,128,0,138093:0:0:0:0:
448,192,138035,128,0,138093:0:0:0:0:
64,192,138035,128,0,138093:0:0:0:0:
192,192,138035,128,0,138093:0:0:0:0:
192,192,138296,128,0,138383:0:0:0:0:
64,192,138296,128,0,138383:0:0:0:0:
320,192,138296,128,0,138383:0:0:0:0:
448,192,138296,128,0,138383:0:0:0:0:
64,192,138558,128,0,138616:0:0:0:0:
192,192,138558,128,0,138616:0:0:0:0:
320,192,138558,128,0,138616:0:0:0:0:
448,192,138558,128,0,138616:0:0:0:0:
64,192,138820,128,0,138907:0:0:0:0:
192,192,138820,128,0,138907:0:0:0:0:
320,192,138820,128,0,138907:0:0:0:0:
448,192,138820,128,0,138907:0:0:0:0:
448,192,138994,1,0,0:0:0:0:
320,192,139081,1,0,0:0:0:0:
192,192,139168,1,0,0:0:0:0:
320,192,139256,1,0,0:0:0:0:
64,192,139256,128,0,139343:0:0:0:0:
192,192,139256,128,0,139430:0:0:0:0:
448,192,139256,128,0,139517:0:0:0:0:
320,192,139343,128,0,139517:0:0:0:0:
64,192,139430,128,0,139517:0:0:0:0:
192,192,139517,1,0,0:0:0:0:
320,192,139604,128,0,139822:0:0:0:0:
448,192,139604,128,0,139735:0:0:0:0:
64,192,139757,128,0,139866:0:0:0:0:
192,192,139779,128,0,139844:0:0:0:0:
448,192,139837,128,0,139866:0:0:0:0:
320,192,139895,128,0,139953:0:0:0:0:
448,192,139953,1,0,0:0:0:0:
192,192,139953,1,0,0:0:0:0:
64,192,139953,1,0,0:0:0:0:
320,192,140128,1,0,0:0:0:0:
192,192,140128,1,0,0:0:0:0:
448,192,140215,1,0,0:0:0:0:
64,192,140215,1,0,0:0:0:0:
192,192,140215,1,0,0:0:0:0:
448,192,140389,1,0,0:0:0:0:
192,192,140389,1,0,0:0:0:0:
320,192,140476,1,0,0:0:0:0:
64,192,140476,1,0,0:0:0:0:
448,192,140564,1,0,0:0:0:0:
192,192,140564,1,0,0:0:0:0:
448,192,140651,128,0,140738:0:0:0:0:
64,192,140651,128,0,140738:0:0:0:0:
64,192,140825,128,0,140883:0:0:0:0:
192,192,140825,128,0,140883:0:0:0:0:
320,192,140825,128,0,140883:0:0:0:0:
448,192,140825,128,0,140883:0:0:0:0:
192,192,141087,128,0,141261:0:0:0:0:
320,192,141087,128,0,141261:0:0:0:0:
448,192,141087,128,0,141261:0:0:0:0:
64,192,141087,128,0,141261:0:0:0:0:
64,192,141349,1,0,0:0:0:0:
192,192,141349,1,0,0:0:0:0:
320,192,141349,1,0,0:0:0:0:
448,192,141349,1,0,0:0:0:0:
320,192,141436,128,0,141501:0:0:0:0:
448,192,141436,128,0,141501:0:0:0:0:
192,192,141436,128,0,141501:0:0:0:0:
64,192,141436,128,0,141501:0:0:0:0:
320,192,141610,128,0,141959:0:0:0:0:
448,192,141610,128,0,141959:0:0:0:0:
192,192,141610,128,0,141959:0:0:0:0:
64,192,141610,128,0,141959:0:0:0:0:
64,192,142046,128,0,142104:0:0:0:0:
192,192,142046,128,0,142104:0:0:0:0:
320,192,142046,128,0,142104:0:0:0:0:
448,192,142046,128,0,142104:0:0:0:0:
448,192,142221,1,0,0:0:0:0:
320,192,142221,1,0,0:0:0:0:
192,192,142221,1,0,0:0:0:0:
64,192,142395,1,0,0:0:0:0:
448,192,142395,128,0,142744:0:0:0:0:
320,192,142395,128,0,142657:0:0:0:0:
320,192,142744,1,0,0:0:0:0:
192,192,142744,1,0,0:0:0:0:
64,192,142744,128,0,142918:0:0:0:0:
448,192,142918,1,0,0:0:0:0:
320,192,142918,1,0,0:0:0:0:
448,192,143006,1,0,0:0:0:0:
192,192,143006,1,0,0:0:0:0:
64,192,143006,1,0,0:0:0:0:
64,192,143180,1,0,0:0:0:0:
448,192,143180,1,0,0:0:0:0:
320,192,143267,1,0,0:0:0:0:
192,192,143267,1,0,0:0:0:0:
64,192,143267,1,0,0:0:0:0:
448,192,143354,1,0,0:0:0:0:
320,192,143442,1,0,0:0:0:0:
192,192,143442,1,0,0:0:0:0:
64,192,143442,1,0,0:0:0:0:
192,192,143616,128,0,143674:0:0:0:0:
64,192,143616,128,0,143674:0:0:0:0:
448,192,143616,128,0,143674:0:0:0:0:
320,192,143616,128,0,143674:0:0:0:0:
448,192,143878,1,0,0:0:0:0:
64,192,143878,1,0,0:0:0:0:
320,192,143878,1,0,0:0:0:0:
192,192,143878,1,0,0:0:0:0:
192,192,143965,1,0,0:0:0:0:
448,192,144052,1,0,0:0:0:0:
448,192,144139,128,0,144197:0:0:0:0:
320,192,144139,128,0,144197:0:0:0:0:
192,192,144139,128,0,144197:0:0:0:0:
64,192,144139,128,0,144197:0:0:0:0:
448,192,144401,1,0,0:0:0:0:
320,192,144401,1,0,0:0:0:0:
64,192,144401,1,0,0:0:0:0:
192,192,144401,128,0,144445:0:0:0:0:
320,192,144488,128,0,144532:0:0:0:0:
448,192,144532,1,0,0:0:0:0:
192,192,144663,128,0,144721:0:0:0:0:
64,192,144663,128,0,144721:0:0:0:0:
448,192,144663,128,0,144721:0:0:0:0:
320,192,144663,128,0,144721:0:0:0:0:
448,192,144924,1,0,0:0:0:0:
320,192,144924,1,0,0:0:0:0:
64,192,144924,1,0,0:0:0:0:
192,192,144924,128,0,144968:0:0:0:0:
320,192,145011,128,0,145055:0:0:0:0:
320,192,145186,1,0,0:0:0:0:
448,192,145186,1,0,0:0:0:0:
192,192,145186,128,0,145535:0:0:0:0:
64,192,145186,128,0,145447:0:0:0:0:
320,192,145447,1,0,0:0:0:0:
448,192,145535,1,0,0:0:0:0:
320,192,145535,1,0,0:0:0:0:
64,192,145535,1,0,0:0:0:0:
448,192,145709,1,0,0:0:0:0:
192,192,145709,1,0,0:0:0:0:
320,192,145796,1,0,0:0:0:0:
192,192,145796,1,0,0:0:0:0:
64,192,145796,1,0,0:0:0:0:
320,192,145971,1,0,0:0:0:0:
64,192,145971,1,0,0:0:0:0:
448,192,146058,1,0,0:0:0:0:
192,192,146058,1,0,0:0:0:0:
448,192,146145,1,0,0:0:0:0:
320,192,146145,1,0,0:0:0:0:
64,192,146145,1,0,0:0:0:0:
192,192,146232,128,0,146320:0:0:0:0:
64,192,146232,128,0,146320:0:0:0:0:
448,192,146407,128,0,146465:0:0:0:0:
320,192,146407,128,0,146465:0:0:0:0:
192,192,146407,128,0,146465:0:0:0:0:
64,192,146407,128,0,146465:0:0:0:0:
64,192,146668,128,0,146843:0:0:0:0:
192,192,146668,128,0,146843:0:0:0:0:
448,192,146668,128,0,146843:0:0:0:0:
320,192,146668,128,0,146843:0:0:0:0:
64,192,146930,1,0,0:0:0:0:
192,192,146930,1,0,0:0:0:0:
320,192,146930,1,0,0:0:0:0:
448,192,146930,1,0,0:0:0:0:
192,192,147017,128,0,147075:0:0:0:0:
64,192,147017,128,0,147075:0:0:0:0:
448,192,147017,128,0,147075:0:0:0:0:
320,192,147017,128,0,147075:0:0:0:0:
448,192,147192,128,0,147540:0:0:0:0:
320,192,147192,128,0,147540:0:0:0:0:
192,192,147192,128,0,147540:0:0:0:0:
64,192,147192,128,0,147540:0:0:0:0:
192,192,147628,128,0,147715:0:0:0:0:
448,192,147628,128,0,147715:0:0:0:0:
320,192,147628,128,0,147846:0:0:0:0:
64,192,147628,128,0,147846:0:0:0:0:
448,192,147802,128,0,147846:0:0:0:0:
192,192,147802,128,0,147846:0:0:0:0:
448,192,147976,128,0,148413:0:0:0:0:
320,192,147976,128,0,148238:0:0:0:0:
192,192,147976,128,0,148151:0:0:0:0:
64,192,147976,128,0,148238:0:0:0:0:
192,192,148238,1,0,0:0:0:0:
64,192,148325,128,0,148413:0:0:0:0:
192,192,148325,128,0,148413:0:0:0:0:
320,192,148325,128,0,148413:0:0:0:0:
448,192,148500,1,0,0:0:0:0:
192,192,148500,1,0,0:0:0:0:
64,192,148587,1,0,0:0:0:0:
448,192,148587,1,0,0:0:0:0:
320,192,148587,1,0,0:0:0:0:
64,192,148761,1,0,0:0:0:0:
320,192,148761,1,0,0:0:0:0:
192,192,148849,1,0,0:0:0:0:
448,192,148849,1,0,0:0:0:0:
64,192,148849,1,0,0:0:0:0:
320,192,148936,1,0,0:0:0:0:
64,192,149023,1,0,0:0:0:0:
320,192,149023,1,0,0:0:0:0:
448,192,149023,1,0,0:0:0:0:
448,192,149197,128,0,149256:0:0:0:0:
320,192,149197,128,0,149256:0:0:0:0:
192,192,149197,128,0,149256:0:0:0:0:
64,192,149197,128,0,149256:0:0:0:0:
448,192,149459,1,0,0:0:0:0:
320,192,149459,1,0,0:0:0:0:
192,192,149459,1,0,0:0:0:0:
64,192,149459,1,0,0:0:0:0:
192,192,149546,1,0,0:0:0:0:
320,192,149633,1,0,0:0:0:0:
192,192,149721,128,0,149779:0:0:0:0:
64,192,149721,128,0,149779:0:0:0:0:
320,192,149721,128,0,149779:0:0:0:0:
448,192,149721,1,0,0:0:0:0:
448,192,149808,1,0,0:0:0:0:
320,192,149895,1,0,0:0:0:0:
192,192,149982,1,0,0:0:0:0:
448,192,150070,128,0,150128:0:0:0:0:
320,192,150070,128,0,150157:0:0:0:0:
192,192,150070,128,0,150244:0:0:0:0:
64,192,150070,128,0,150302:0:0:0:0:
320,192,150244,128,0,150360:0:0:0:0:
448,192,150244,128,0,150360:0:0:0:0:
192,192,150331,128,0,150397:0:0:0:0:
64,192,150418,128,0,150462:0:0:0:0:
320,192,150418,128,0,150476:0:0:0:0:
448,192,150447,128,0,150535:0:0:0:0:
192,192,150476,128,0,150535:0:0:0:0:
64,192,150535,128,0,150593:0:0:0:0:
320,192,150564,128,0,150622:0:0:0:0:
448,192,150593,128,0,150680:0:0:0:0:
192,192,150593,128,0,150680:0:0:0:0:
64,192,150651,128,0,150709:0:0:0:0:
320,192,150709,128,0,150767:0:0:0:0:
64,192,150767,1,0,0:0:0:0:
448,192,150767,128,0,150825:0:0:0:0:
192,192,150767,128,0,151116:0:0:0:0:
320,192,151029,1,0,0:0:0:0:
448,192,151029,1,0,0:0:0:0:
448,192,151116,1,0,0:0:0:0:
64,192,151116,1,0,0:0:0:0:
320,192,151116,1,0,0:0:0:0:
448,192,151290,1,0,0:0:0:0:
64,192,151290,1,0,0:0:0:0:
320,192,151378,1,0,0:0:0:0:
192,192,151378,1,0,0:0:0:0:
64,192,151378,1,0,0:0:0:0:
320,192,151552,1,0,0:0:0:0:
192,192,151552,1,0,0:0:0:0:
448,192,151639,1,0,0:0:0:0:
64,192,151639,1,0,0:0:0:0:
320,192,151726,1,0,0:0:0:0:
192,192,151726,1,0,0:0:0:0:
192,192,151814,1,0,0:0:0:0:
448,192,151814,128,0,152032:0:0:0:0:
320,192,151988,128,0,152032:0:0:0:0:
192,192,151988,128,0,152032:0:0:0:0:
64,192,151988,128,0,152032:0:0:0:0:
448,192,152163,1,0,0:0:0:0:
64,192,152163,1,0,0:0:0:0:
320,192,152163,1,0,0:0:0:0:
192,192,152163,128,0,152511:0:0:0:0:
320,192,152424,1,0,0:0:0:0:
448,192,152424,1,0,0:0:0:0:
64,192,152511,1,0,0:0:0:0:
448,192,152511,1,0,0:0:0:0:
320,192,152511,1,0,0:0:0:0:
64,192,152686,1,0,0:0:0:0:
448,192,152686,1,0,0:0:0:0:
192,192,152773,1,0,0:0:0:0:
64,192,152773,1,0,0:0:0:0:
320,192,152773,1,0,0:0:0:0:
320,192,152947,1,0,0:0:0:0:
192,192,152947,1,0,0:0:0:0:
448,192,153035,1,0,0:0:0:0:
64,192,153035,1,0,0:0:0:0:
320,192,153122,1,0,0:0:0:0:
192,192,153122,1,0,0:0:0:0:
192,192,153209,1,0,0:0:0:0:
448,192,153209,128,0,153427:0:0:0:0:
192,192,153383,128,0,153427:0:0:0:0:
64,192,153383,128,0,153427:0:0:0:0:
320,192,153383,128,0,153427:0:0:0:0:
320,192,153558,1,0,0:0:0:0:
448,192,153558,1,0,0:0:0:0:
64,192,153558,1,0,0:0:0:0:
192,192,153558,128,0,153907:0:0:0:0:
320,192,153820,1,0,0:0:0:0:
64,192,153907,1,0,0:0:0:0:
448,192,153907,128,0,154168:0:0:0:0:
320,192,153994,128,0,154081:0:0:0:0:
64,192,154081,128,0,154256:0:0:0:0:
192,192,154168,128,0,154256:0:0:0:0:
320,192,154168,128,0,154256:0:0:0:0:
448,192,154256,128,0,154517:0:0:0:0:
320,192,154343,128,0,154430:0:0:0:0:
192,192,154343,128,0,154430:0:0:0:0:
64,192,154430,128,0,154604:0:0:0:0:
320,192,154517,1,0,0:0:0:0:
192,192,154517,128,0,154604:0:0:0:0:
448,192,154604,128,0,154779:0:0:0:0:
320,192,154604,128,0,154692:0:0:0:0:
192,192,154692,1,0,0:0:0:0:
64,192,154692,128,0,154953:0:0:0:0:
192,192,154779,128,0,154866:0:0:0:0:
320,192,154779,128,0,154866:0:0:0:0:
448,192,154866,1,0,0:0:0:0:
448,192,154953,128,0,155128:0:0:0:0:
192,192,154953,128,0,155040:0:0:0:0:
64,192,155040,1,0,0:0:0:0:
320,192,155040,128,0,155128:0:0:0:0:
64,192,155128,128,0,155215:0:0:0:0:
192,192,155128,128,0,155215:0:0:0:0:
448,192,155215,128,0,155302:0:0:0:0:
320,192,155215,128,0,155389:0:0:0:0:
192,192,155302,128,0,155476:0:0:0:0:
64,192,155302,128,0,155476:0:0:0:0:
320,192,155564,128,0,155738:0:0:0:0:
192,192,155564,128,0,155738:0:0:0:0:
448,192,155847,128,0,156022:0:0:0:0:
320,192,155847,128,0,156022:0:0:0:0:
192,192,156174,128,0,156349:0:0:0:0:
448,192,156349,1,0,0:0:0:0:
320,192,156349,1,0,0:0:0:0:
64,192,156349,1,0,0:0:0:0:
320,192,156523,1,0,0:0:0:0:
320,192,156610,1,0,0:0:0:0:
192,192,156697,1,0,0:0:0:0:
64,192,156697,1,0,0:0:0:0:
448,192,156697,1,0,0:0:0:0:
320,192,156785,1,0,0:0:0:0:
192,192,156872,1,0,0:0:0:0:
64,192,156872,1,0,0:0:0:0:
64,192,156959,128,0,157133:0:0:0:0:
448,192,156959,128,0,157133:0:0:0:0:
320,192,156959,1,0,0:0:0:0:
320,192,157133,1,0,0:0:0:0:
192,192,157133,1,0,0:0:0:0:
448,192,157221,1,0,0:0:0:0:
192,192,157221,1,0,0:0:0:0:
64,192,157308,1,0,0:0:0:0:
320,192,157308,1,0,0:0:0:0:
64,192,157395,128,0,157482:0:0:0:0:
192,192,157395,128,0,157482:0:0:0:0:
448,192,157395,128,0,157482:0:0:0:0:
64,192,157570,128,0,157744:0:0:0:0:
320,192,157570,128,0,157657:0:0:0:0:
448,192,157570,128,0,157657:0:0:0:0:
192,192,157657,1,0,0:0:0:0:
448,192,157744,1,0,0:0:0:0:
320,192,157744,1,0,0:0:0:0:
192,192,157831,1,0,0:0:0:0:
320,192,157860,1,0,0:0:0:0:
448,192,157889,1,0,0:0:0:0:
64,192,157918,1,0,0:0:0:0:
320,192,157962,1,0,0:0:0:0:
192,192,158006,1,0,0:0:0:0:
64,192,158093,1,0,0:0:0:0:
448,192,158122,1,0,0:0:0:0:
192,192,158151,1,0,0:0:0:0:
320,192,158180,1,0,0:0:0:0:
448,192,158224,1,0,0:0:0:0:
192,192,158267,1,0,0:0:0:0:
448,192,158354,1,0,0:0:0:0:
64,192,158383,1,0,0:0:0:0:
320,192,158413,1,0,0:0:0:0:
192,192,158442,1,0,0:0:0:0:
64,192,158485,1,0,0:0:0:0:
448,192,158529,1,0,0:0:0:0:
192,192,158616,1,0,0:0:0:0:
320,192,158645,1,0,0:0:0:0:
64,192,158674,1,0,0:0:0:0:
448,192,158703,1,0,0:0:0:0:
192,192,158747,1,0,0:0:0:0:
320,192,158790,128,0,159052:0:0:0:0:
448,192,158790,128,0,159052:0:0:0:0:
64,192,158790,128,0,159052:0:0:0:0:
